"ID","PredictedProb"
2661,0.726294755935669
2662,0.695689707994461
2664,0.913469485938549
2665,0.777908429503441
2666,0.846631839871407
2667,0.863537073135376
2668,0.808118596673012
2671,0.250253558158875
2673,0.869822338223457
2676,0.766179203987122
2678,0.62318366765976
2680,0.955843180418015
2681,0.965796299278736
2683,0.496664702892303
2687,0.538927763700485
2688,0.905758984386921
2689,0.775177642703056
2691,0.806609302759171
2693,0.896730296313763
2695,0.729846954345703
2697,0.581847667694092
2699,0.912691071629524
2701,0.631714761257172
2702,0.775530084967613
2703,0.820113733410835
2706,0.940859511494637
2707,0.932403348386288
2708,0.887579239904881
2709,0.86443780362606
2714,0.836732268333435
2715,0.511048585176468
2716,0.730293840169907
2717,0.962211079895496
2719,0.933470264077187
2721,0.864184603095055
2722,0.702470421791077
2723,0.616462647914886
2724,0.638229191303253
2727,0.983674665912986
2730,0.773372441530228
2731,0.812015518546104
2736,0.905599027872086
2738,0.818608939647675
2740,0.891000293195248
2744,0.661154508590698
2745,0.153182089328766
2748,0.650890618562698
2749,0.371537446975708
2750,0.673371255397797
2751,0.38975590467453
2752,0.732736796140671
2754,0.819084987044334
2755,0.911337152123451
2756,0.942487943917513
2757,0.926113076508045
2758,0.880337439477444
2759,0.907151110470295
2760,0.975279569625854
2761,0.155092358589172
2762,0.796585381031036
2763,0.718760907649994
2764,0.78078855574131
2765,0.869325369596481
2768,0.638779371976852
2769,0.208795011043549
2770,0.253080368041992
2776,0.90527231991291
2778,0.979689741507173
2788,0.628058433532715
2789,0.810217514634132
2791,0.772332727909088
2792,0.533551871776581
2793,0.93911524489522
2797,0.814728498458862
2799,0.918462090194225
2800,0.983901968225837
2801,0.6760134100914
2805,0.903278149664402
2806,0.508185654878616
2807,0.0968990325927734
2808,0.746593803167343
2811,0.912322469055653
2820,0.931869007647038
2822,0.929577700793743
2824,0.938868992030621
2826,0.95452331751585
2827,0.888032369315624
2828,0.682976871728897
2829,0.566827654838562
2832,0.845593303442001
2835,0.964880391955376
2836,0.711427330970764
2839,0.772742182016373
2840,0.827876538038254
2841,0.829176068305969
2843,0.620776057243347
2849,0.518817752599716
2850,0.739358216524124
2854,0.79621933400631
2856,0.831097349524498
2857,0.929914653301239
2859,0.709756940603256
2860,0.981223456561565
2863,0.965668819844723
2864,0.636292606592178
2865,0.550274282693863
2870,0.833438903093338
2871,0.701154172420502
2872,0.688136160373688
2873,0.731587022542953
2874,0.900865070521832
2876,0.873505294322968
2877,0.594808876514435
2878,0.958352778106928
2880,0.828950449824333
2882,0.866566359996796
2884,0.580463200807571
2885,0.622231245040894
2886,0.654357343912125
2887,0.779712364077568
2894,0.676370590925217
2897,0.81878362596035
2900,0.79583477973938
2903,0.81551268696785
2904,0.900008454918861
2906,0.804553642868996
2908,0.848268091678619
2909,0.763029173016548
2910,0.549061477184296
2911,0.573300957679749
2912,0.729655474424362
2913,0.970528865233064
2915,0.85251459479332
2916,0.664646595716476
2918,0.81976592540741
2924,0.735025554895401
2925,0.821621850132942
2928,0.831765532493591
2929,0.427401840686798
2934,0.89713541418314
2935,0.602820485830307
2938,0.866511940956116
2940,0.677357912063599
2941,0.533181130886078
2942,0.911533027887344
2944,0.832588255405426
2946,0.84114508330822
2947,0.610282003879547
2948,0.690389752388
2950,0.782412976026535
2952,0.894648991525173
2953,0.886025622487068
2954,0.905531413853168
2956,0.640758991241455
2958,0.754007503390312
2959,0.644850999116898
2961,0.825719237327576
2963,0.761130973696709
2965,0.984292274340987
2967,0.865911558270454
2971,0.690228849649429
2973,0.9760108795017
2974,0.608663499355316
2980,0.912391997873783
2982,0.749408423900604
2983,0.485188066959381
2986,0.757502257823944
2987,0.846622988581657
2988,0.734820425510406
2993,0.893676936626434
2995,0.546780169010162
2998,0.696452707052231
3003,0.83123967051506
3005,0.921564549207687
3006,0.843606814742088
3007,0.778337433934212
3011,0.822065308690071
3013,0.880278646945953
3014,0.384182870388031
3019,0.74441847205162
3020,0.931288696825504
3022,0.675513505935669
3023,0.643209487199783
3024,0.641579270362854
3025,0.627085566520691
3027,0.747153043746948
3029,0.875894479453564
3030,0.532231122255325
3031,0.851820573210716
3032,0.962526962161064
3033,0.585861146450043
3037,0.756589531898499
3041,0.644491821527481
3042,0.801392167806625
3044,0.95059072598815
3045,0.656771123409271
3048,0.863566979765892
3049,0.932264424860477
3053,0.87006813287735
3055,0.784094929695129
3057,0.923459209501743
3058,0.576957583427429
3059,0.743313074111938
3060,0.712532103061676
3061,0.963175013661385
3063,0.753269329667091
3064,0.901113912463188
3065,0.552341401576996
3066,0.896968476474285
3067,0.636312425136566
3068,0.935742363333702
3069,0.933929041028023
3070,0.959305763244629
3071,0.879925265908241
3072,0.899145610630512
3075,0.946991305798292
3077,0.793962776660919
3080,0.973259333521128
3081,0.971230333670974
3082,0.874585017561913
3083,0.968878475949168
3086,0.915508836507797
3089,0.932518348097801
3090,0.74006775021553
3091,0.871232315897942
3092,0.830770522356033
3093,0.953846391290426
3094,0.941489562392235
3097,0.958743773400784
3099,0.70173966884613
3102,0.970164882019162
3103,0.878711298108101
3105,0.973246786743402
3106,0.923251807689667
3107,0.835916966199875
3108,0.894491314888
3109,0.455290377140045
3114,0.705682188272476
3116,0.313096880912781
3117,0.690803080797195
3119,0.805182754993439
3121,0.750420570373535
3123,0.74309304356575
3124,0.967179175466299
3125,0.905357256531715
3126,0.680848270654678
3128,0.714783519506454
3129,0.898901157081127
3130,0.516732573509216
3131,0.960636295378208
3132,0.888613857328892
3133,0.609382688999176
3134,0.725203394889832
3135,0.651414513587952
3136,0.877969682216644
3137,0.963452190160751
3140,0.916843689978123
3141,0.825786650180817
3143,0.664622515439987
3144,0.828922599554062
3145,0.726414442062378
3147,0.573215067386627
3149,0.704258501529694
3151,0.792199701070786
3154,0.507545709609985
3156,0.891102179884911
3157,0.526641696691513
3158,0.460779190063477
3160,0.695660471916199
3161,0.933443307876587
3162,0.953264877200127
3164,0.919925816357136
3165,0.760786905884743
3168,0.59797939658165
3171,0.903131619095802
3173,0.69252073764801
3174,0.926900245249271
3175,0.648290783166885
3176,0.959575191140175
3177,0.667670428752899
3178,0.654388785362244
3181,0.623524487018585
3182,0.734143674373627
3186,0.972921000793576
3188,0.892699152231216
3190,0.86552420258522
3192,0.800974249839783
3194,0.521627843379974
3195,0.870187938213348
3197,0.789356365799904
3198,0.693954288959503
3202,0.799622356891632
3203,0.618454962968826
3204,0.637279242277145
3207,0.690757781267166
3208,0.845607310533524
3209,0.586449384689331
3210,0.81584107875824
3212,0.198453664779663
3213,0.837029039859772
3214,0.815938070416451
3219,0.684695422649384
3222,0.935185506939888
3224,0.523189842700958
3227,0.654788315296173
3229,0.610124439001083
3230,0.561482608318329
3231,0.74547666311264
3232,0.643565237522125
3233,0.877468392252922
3234,0.95392557233572
3235,0.801936253905296
3237,0.816653102636337
3238,0.910837545990944
3239,0.955425497144461
3240,0.95511531457305
3241,0.807098492980003
3242,0.860296443104744
3243,0.911776855587959
3244,0.784407094120979
3255,0.734502673149109
3256,0.970251057296991
3257,0.713302582502365
3258,0.901280201971531
3259,0.71783721446991
3260,0.771083012223244
3262,0.949776459485292
3263,0.847958505153656
3264,0.687646865844727
3266,0.90726987272501
3267,0.910134814679623
3268,0.632898390293121
3271,0.716134309768677
3274,0.578403234481812
3275,0.971345625817776
3276,0.824346795678139
3277,0.776059091091156
3278,0.38349986076355
3279,0.908152647316456
3280,0.948186330497265
3281,0.728095024824142
3282,0.736873626708984
3283,0.495095312595367
3284,0.667778193950653
3288,0.762611582875252
3290,0.952960614115
3292,0.747633367776871
3293,0.735370010137558
3295,0.958514012396336
3296,0.811968982219696
3297,0.491792023181915
3299,0.898470230400562
3300,0.806738376617432
3301,0.877285212278366
3307,0.807075947523117
3308,0.626518219709396
3309,0.908403560519218
3311,0.769210994243622
3312,0.141650378704071
3313,0.773595035076141
3321,0.680509507656097
3322,0.834115087985992
3323,0.665259301662445
3325,0.851874187588692
3326,0.963205270469189
3327,0.985107913613319
3328,0.691895097494125
3330,0.871651485562325
3332,0.619897782802582
3333,0.918077506124973
3337,0.453055143356323
3343,0.856889054179192
3344,0.731517493724823
3345,0.385159373283386
3346,0.533136129379272
3350,0.791936099529266
3352,0.943773221224546
3354,0.897640183568001
3355,0.780211791396141
3360,0.910408101975918
3361,0.573230355978012
3364,0.903412193059921
3365,0.845105603337288
3367,0.532571107149124
3370,0.75348499417305
3371,0.316694736480713
3372,0.978174554184079
3374,0.851298347115517
3378,0.573468625545502
3379,0.960579957813025
3380,0.855808854103088
3382,0.810849994421005
3383,0.630379229784012
3384,0.736663520336151
3385,0.774636849761009
3387,0.978862982243299
3388,0.925662375986576
3389,0.744468688964844
3390,0.718053162097931
3392,0.961104989051819
3393,0.914055429399014
3394,0.925836645066738
3395,0.941997308284044
3398,0.604612320661545
3399,0.371191799640656
3400,0.90320311486721
3403,0.725119918584824
3405,0.719382226467133
3406,0.891110144555569
3407,0.54904305934906
3408,0.783405721187592
3410,0.619237422943115
3414,0.632752478122711
3417,0.981932563707232
3418,0.972666816785932
3421,0.700019866228104
3422,0.877180978655815
3426,0.883692897856236
3427,0.859311461448669
3435,0.789307475090027
3436,0.956292022019625
3437,0.810079842805862
3438,0.770561993122101
3439,0.474111318588257
3442,0.971229018643498
3443,0.943732313811779
3444,0.786046728491783
3445,0.782783150672913
3449,0.639028340578079
3450,0.468123853206635
3451,0.844323739409447
3452,0.971432169899344
3453,0.818733587861061
3456,0.280366539955139
3457,0.714567482471466
3458,0.730165064334869
3459,0.613871842622757
3462,0.603083372116089
3466,0.840632945299149
3471,0.687785446643829
3472,0.620094656944275
3474,0.919338300824165
3475,0.952766768634319
3477,0.892492316663265
3478,0.951168585568666
3479,0.827876269817352
3480,0.694789528846741
3482,0.464272797107697
3485,0.631645143032074
3487,0.955945890396833
3488,0.121050238609314
3493,0.855740040540695
3495,0.951318580657244
3498,0.753302067518234
3500,0.886847116053104
3502,0.675709933042526
3503,0.907932005822659
3504,0.426330804824829
3506,0.812697112560272
3507,0.881931386888027
3508,0.959481734782457
3509,0.892937399446964
3510,0.798169702291489
3511,0.95218051970005
3512,0.883925504982471
3513,0.944081578403711
3515,0.215362966060638
3516,0.807118758559227
3519,0.928431250154972
3521,0.894074931740761
3522,0.810383886098862
3530,0.871041655540466
3531,0.952367328107357
3533,0.584108293056488
3538,0.838596224784851
3539,0.941541757434607
3541,0.905749008059502
3542,0.738564789295197
3543,0.88271950930357
3544,0.923565693199635
3546,0.774418860673904
3547,0.898739255964756
3549,0.925124377012253
3551,0.614194303750992
3555,0.968047074973583
3557,0.515095680952072
3558,0.878992974758148
3559,0.741945177316666
3560,0.552675038576126
3561,0.656325548887253
3563,0.825133547186852
3566,0.558793544769287
3572,0.831452414393425
3574,0.829261988401413
3575,0.970843972638249
3577,0.935735583305359
3578,0.725010842084885
3580,0.903278894722462
3582,0.559808671474457
3583,0.844573363661766
3584,0.962923314422369
3585,0.797984272241592
3586,0.610866457223892
3589,0.721490323543549
3590,0.955781232565641
3592,0.63406178355217
3593,0.743357956409454
3595,0.891547076404095
3596,0.783979281783104
3597,0.846130356192589
3598,0.809731692075729
3602,0.607954978942871
3604,0.782975792884827
3605,0.72005495429039
3609,0.794100850820541
3610,0.828424260020256
3612,0.571015506982803
3615,0.789843678474426
3617,0.824435159564018
3626,0.764987379312515
3629,0.672810077667236
3630,0.707051962614059
3632,0.905031710863113
3634,0.740981221199036
3635,0.688570767641068
3636,0.732197463512421
3637,0.701247453689575
3638,0.651470810174942
3642,0.750042617321014
3644,0.847709372639656
3646,0.749576359987259
3647,0.820006281137466
3650,0.596289753913879
3655,0.71148744225502
3656,0.573774844408035
3657,0.85603529214859
3658,0.902904205024242
3661,0.58989280462265
3663,0.91294414550066
3665,0.782629877328873
3669,0.83325657248497
3670,0.840889438986778
3672,0.915199890732765
3675,0.790215566754341
3679,0.958264295011759
3682,0.467505514621735
3686,0.477511465549469
3688,0.588421761989594
3694,0.738869279623032
3697,0.866260692477226
3698,0.207104980945587
3701,0.651339739561081
3703,0.524288386106491
3709,0.81278720498085
3710,0.904936626553535
3712,0.667391747236252
3713,0.638951927423477
3717,0.905680254101753
3719,0.760333508253098
3721,0.887369088828564
3722,0.879958368837833
3724,0.708077937364578
3725,0.632751375436783
3727,0.65009605884552
3728,0.949512340128422
3729,0.799612790346146
3731,0.793338671326637
3732,0.796048194169998
3736,0.773775860667229
3737,0.816174864768982
3741,0.764520391821861
3744,0.980043793097138
3745,0.614217132329941
3749,0.505569308996201
3750,0.509776413440704
3752,0.490991234779358
3753,0.715764433145523
3754,0.86080801486969
3755,0.858110964298248
3756,0.92194115370512
3757,0.777140542864799
3758,0.829693347215652
3761,0.684989213943481
3762,0.894619524478912
3763,0.877583935856819
3765,0.665451794862747
3767,0.848535045981407
3769,0.742007791996002
3771,0.851623803377151
3774,0.477460503578186
3779,0.798104420304298
3781,0.742726475000381
3782,0.731602132320404
3785,0.814500644803047
3786,0.963274654000998
3787,0.848594486713409
3788,0.880251236259937
3789,0.780930161476135
3791,0.628826797008514
3793,0.867539137601852
3794,0.486157536506653
3795,0.860170274972916
3798,0.855945020914078
3799,0.867802575230598
3804,0.743012189865112
3805,0.668506950139999
3808,0.939802639186382
3812,0.722559094429016
3814,0.195929110050201
3815,0.943639557808638
3817,0.279224216938019
3820,0.929427348077297
3821,0.843074217438698
3822,0.83593475818634
3824,0.707611680030823
3825,0.851825341582298
3826,0.823796272277832
3828,0.959279160946608
3829,0.773216262459755
3833,0.857607021927834
3834,0.692195564508438
3835,0.546890407800674
3836,0.542243629693985
3838,0.478163361549377
3842,0.0618532299995422
3843,0.850715905427933
3848,0.41261875629425
3849,0.441860377788544
3855,0.492722451686859
3861,0.828350156545639
3862,0.968378890305758
3864,0.887147642672062
3866,0.925408966839314
3870,0.877049453556538
3876,0.690633356571198
3877,0.655597865581512
3879,0.959487147629261
3881,0.979984551668167
3882,0.975924829021096
3883,0.696025550365448
3885,0.977314054965973
3886,0.795737937092781
3887,0.872524082660675
3890,0.713857769966125
3891,0.670373857021332
3892,0.898434787988663
3893,0.815409198403358
3894,0.929071448743343
3897,0.971088401973248
3898,0.837155967950821
3900,0.833129391074181
3901,0.759878695011139
3902,0.682322412729263
3903,0.821467652916908
3904,0.858749255537987
3906,0.502845048904419
3908,0.821096122264862
3909,0.793509811162949
3911,0.971809493377805
3912,0.831157341599464
3914,0.621394783258438
3916,0.971847221255302
3917,0.831520840525627
3919,0.98312902264297
3927,0.834498062729836
3929,0.843039453029633
3930,0.799368008971214
3934,0.180159151554108
3937,0.919876977801323
3939,0.82160422205925
3943,0.85483355820179
3944,0.842634007334709
3946,0.961458552628756
